"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1162,-6155.56148287696,19.5911454380531,0.00112289465757592,0.000585928039389887,0.00062498871135212,0.69758921827524,196.34121791335,0.264472965471846,101.389145724483,0.869040323141823,17.7140363516953,0.00375765686301939,0.0854322518236467,0.105631674101515,0.693979747402405,0.941887893366144,0.867429447591974,0.881104141966551,0.14293343442113,1.52897851786659,0.380055132621373,0.0248231994881821,0.0754135602898964,0.0127459023588074,0.0526881220647498,0.020085721687209,0.0741503611605935,0.0103567311966908,0.00584637160534689,0.445505024429415,0.278385005719109
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1011,-6415.31207542354,1.20652750819673,0.00025900900241791,0.00560783394068548,0.00132578350644277,0.476422007254948,78.386299432213,0.151056408721295,191.09607999311,0.249788562193824,64.644847614417,0.00426102849713028,0.168273120983599,0.0383560415790312,0.925405964724011,0.519697741644588,0.238698096549701,0.428982362995606,0.321454969899584,1.96307450582274,0.307002305567038,0.298778991875776,0.0314854722495355,0.0242513001077411,0.0253870421453047,0.0219573156296657,0.0177708153677278,0.0126676066620444,0.0212864293242256,0.342780823381563,0.203634203256416
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1767,-6357.42359572511,1.60285718643794,0.00336355937169643,0.00401951960656643,0.00108970949411597,0.72778340392516,6.84854297918174,0.296886813743922,7.56525784455278,0.145406691745004,51.6667651305454,0.00382931030476241,0.106166016351017,0.0873497882843544,0.201491048061966,0.743728021039291,0.652276737575969,0.731578178534917,0.117452522298452,1.54795249741238,0.0276905722698864,0.354478738508774,0.0292759132812209,0.0110017175166188,0.0151307353588362,0.0377980276191184,0.0336319345786081,0.075935304057605,0.0435297637882091,0.336892844033226,0.0623250212577832
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1932,-6413.22811988315,5.77937562178154,0.000574874648664306,0.00055426877443231,0.00130143044874686,0.625783921727626,53.4811134962979,0.301341428097327,22.1899743428847,0.925719210704945,83.2617539903215,0.0174144459478351,0.0861185829117506,0.0684129165609297,0.659420538796097,0.143755905993565,0.797243892171245,0.945204058884357,0.0865819182502412,1.70260453184022,0.539500625734233,0.401925849534174,0.0393123000078467,0.0457980551130239,0.0313434346682703,0.0221603180665796,0.0387157407601381,0.0222917867030756,0.0134817758733789,0.251452305689171,0.133518433584342
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",396,-6472.22282032942,57.4222026065076,0.00341739796884605,0.000895727530523766,0.000414354057150551,0.33630336613916,22.9387656797333,0.856305798228057,2.27780921766639,0.650072188365351,16.5940286048503,0.00446142114917526,0.18961007779973,0.148547954640031,0.706222154324598,0.425937488020959,0.597321258292582,0.330836024351431,0.128782879307778,1.43666611386632,0.109306164895796,0.147698685015306,0.00717188494083095,0.0318005680885233,0.0182757104311631,0.0141785740862215,0.0101674801759466,0.0179008670668959,0.0571446488950301,0.22876229800327,0.466899283296813
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1401,-6386.44954386811,33.3098050588134,0.000139708599692528,0.020320075320992,0.00175006779800089,0.805128232203791,53.2619313836926,0.543420968215675,286.141765792631,0.357345848556385,106.786380192123,0.0100984324171048,0.188840730140889,0.0993664203431454,0.315175139931699,0.332013542270305,0.313870193165892,0.418971871892527,0.127123236091956,2.02248428152143,0.804965685279169,0.355837176937057,0.0379960442478685,0.0349651935442936,0.0447840028342959,0.0176705157072123,0.0152227438729862,0.041050828135156,0.0449010340332099,0.406600808982736,0.000971651705184369
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",755,-6396.86727275973,9.16373495045787,0.00480388270494184,0.00213563418962567,0.00258280653363431,0.0141360414301379,9.72972680236111,0.834104106265917,1.58647820590922,0.122282310568023,5.48439090783947,0.0563645050040949,0.489290603578592,0.0441891110389801,0.723078877473749,0.910141727783094,0.0474111220230074,0.104383159247151,0.0062251019305064,1.83239221467805,0.491567201678966,0.225948180476818,0.0348718204709949,0.00682769255641223,0.0369746928388115,0.000478324534186944,0.00412261453386454,0.0105195175543044,0.00978379979918921,0.446016772588681,0.224456584646737
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",901,-6452.14010285581,1.15306580702518,0.0012462856814562,0.00192499507999515,0.0118480002851715,0.0452910807194539,62.7183558086836,0.73478240058326,95.4641908545155,0.132342987761964,13.1409847472815,0.0316070050251544,0.129082925132353,0.00275619454251359,0.627763465682218,0.944205851726195,0.888964710933414,0.59545300138033,0.0536462214962601,1.67421105591748,0.030285312534407,0.224994977230108,0.033717695623092,0.0239105785491282,0.0190821940327885,0.0370374519259802,0.0153432174852428,0.0278273107939665,0.0138642835236341,0.24266164507058,0.36156064576548
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",365,-6091.17538273626,3.94813286681285,0.0342780805404919,0.0010391887914814,0.000248912150174274,0.0674488118096008,86.5424024565533,0.857852182929413,7.52555752524167,0.887600893488243,99.2981190686528,0.00391259148536212,0.202306127141404,0.125964689275346,0.196408059447185,0.555341318041578,0.964644388359689,0.34201928186756,0.031946464728531,1.87460494094931,0.0782034660793123,0.465124626632206,0.0190979179116473,0.0371859896800835,0.0143753188413257,0.00425597007924391,0.00740437254751077,0.00743126930591063,0.0397792190570785,0.105082701316283,0.300262614628711
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",956,-6497.02532823141,8.50957398340538,0.00618450922958358,0.00768766278149106,0.000648053771785716,0.525276196422168,121.684700652561,0.174559760970295,114.2307323851,0.983750248379651,58.3948275381639,0.370406688647224,0.072587759779446,0.0694387057749095,0.132969119843308,0.13459379699198,0.385879897241969,0.925741944799388,0.0797670659260025,1.86078126358498,0.00508228681183553,0.232042920646034,0.0100350010397913,0.0386611267170667,0.015058615794118,0.0245693307459783,0.00661665871699769,0.0276239701749974,0.00500324378389053,0.332847614164186,0.307541518216941
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",498,-6149.49766955057,4.53021001005761,0.000210748277448497,0.00319646859168723,0.0166533999680641,0.617042356193515,38.1956236960559,0.654774966021465,64.5410451204097,0.806078531313433,320.085442146946,0.712455083737816,0.075599374128254,0.0791122239495135,0.928817015128292,0.379752279618018,0.924954915750419,0.859783867048438,0.00191885863809144,2.00676099551246,0.207293861743679,0.121590960260369,0.000642911191777946,0.0151155323261521,0.00888382562738751,0.0404005792992049,0.0360377847115571,0.0042774266925062,0.0536293184226294,0.167808446183748,0.551613215284667
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",806,-36448.0621313616,1.59846784981794,0.000346729390247809,0.000241179308350622,0.00191472388432062,0.978466527415292,172.769786385201,0.996809441956807,155.788340573704,0.573285913274362,74.6185246337496,0.0120422231818791,1.44354277534546,0.223643270814757,0.00377811183341629,0.272027657904388,0.550719517242105,0.0884570529016836,0.0604151403021131,2.13957820290941,0.0560304634813236,0.0910153701035149,0.010863020180543,0.0392490004571134,0.00115586047859672,0.0327689430838864,0.0167769206605924,0.0404897941683591,0.00977729453313964,0.248058007737703,0.509845788596551
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",115,-8272.92982380084,13.8205690800021,1.94348232816496e-05,8.32678967479718e-05,0.00201155224322988,0.885699628389569,127.047955264544,0.902849107440689,90.4246829341875,0.541675255397038,42.9840874680631,0.0559687388878659,0.331459593919525,0.0969203651179183,0.213095351986809,0.564791286127312,0.486004980983551,0.355640465433382,0.056202759865908,1.65752631022655,0.219070404940671,0.0118476094809402,0.0418842987230442,0.0320519747025229,0.0240575182851812,0.00485253919143698,0.0784011854485153,0.0547022655483923,0.0460090009708029,0.106659160901943,0.59953444674722
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1785,-6455.08446913184,43.6299513853556,0.000215284890880719,0.00246896011082003,0.00170527813834493,0.104171205525776,7.30100641464296,0.784566949175278,12.6748727724534,0.862616549662141,27.2863565649285,0.10455494547311,0.52480473881935,0.281836288590596,0.490844593455169,0.743112605531615,0.461979456634913,0.0804006927205797,0.0355995475191651,2.21197382442067,0.034759886841509,0.238142715000975,0.0524533885699527,0.0203895485254755,0.0211339767544274,0.0574649051068443,0.0142225997437249,0.0185001131948243,0.0534663329095351,0.32077927301218,0.20344714718206
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1008,-6687.53718958117,5.78562945033403,0.0205436065635294,0.000520472760147248,0.000164079078506696,0.433180969937412,69.3956241464709,0.547398707710132,292.534519294776,0.0417336688884654,22.0938398159472,0.0150246243893527,0.27410638523577,0.0745057086114953,0.529015164803298,0.0738244541862165,0.303228547016116,0.237811590436336,0.0740171226524514,1.85563158315144,0.0788476532291942,0.00787574350111581,0.0188785849269018,0.0193268390506961,0.0505288233957618,0.0797594460881626,0.0248447212282629,0.0826703738564271,0.0481145111622503,0.593168523795949,0.0748324329944731
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",94,-11916.8280162076,179.377068946474,4.31687401027846e-05,0.000702798259640727,0.00182456757274414,0.00109618816475419,11.2144609430371,0.0312635560699314,21.7346457803691,0.251299709489414,43.9414821102407,0.293101856961324,0.204187399935,0.296263344173226,0.25891495165,0.412498328997128,0.913042632754258,0.813025947701977,0.00352810532651335,3.10041368763885,0.00601222985226866,0.222106198386978,0.00860588244369343,0.0353163382303817,0.0162773121517888,0.00564126534032316,0.0387887848581548,0.00812722675451161,0.0178653854889242,0.290589436970057,0.356682169375187
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",310,-6545.19821038525,9.10274117750064,0.000119450956976973,0.00144682614632167,0.00751262935414891,0.702671930124237,480.38062572178,0.894897501175026,5.2367260826366,0.726982300060841,53.5416886495407,0.339350180871337,0.113152780327369,0.112709172957471,0.739713266620037,0.368871410446979,0.18220537470532,0.402441542057004,0.0116249521483959,1.61055081097365,0.0516170457898153,0.209645269106055,0.0411655355419303,0.00627579535915093,0.0383434096147073,0.0221424513618254,0.0429526306255051,0.0170557483815968,0.0352639794557497,0.48910603950171,0.098049141051769
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",567,-6406.08736931091,2.44679842048451,0.010204550568399,0.0306091021116696,0.00137025572336814,0.131915214136804,19.2452860213279,0.355430087123289,30.4419847926009,0.496644663255996,91.0006370497885,0.00532331392304101,1.29766243114346,0.131652764718594,0.388773820060833,0.147749306793932,0.996694105637411,0.043016468770301,0.0200026000361896,1.73250283111421,0.274744264881611,0.128391816973532,0.0267413303138489,0.0187330904285347,0.0199081593371911,0.0439309107377303,0.0277779282287631,0.0300113942873309,0.0294001160831397,0.219659567979141,0.455445685630789
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1305,-6533.70880356601,0.747906417031267,8.17398040604095e-05,0.00441532809347178,0.000485901508138034,0.984553863251414,24.2851241351466,0.0422864120401367,108.97324292465,0.557564200237614,38.999595496972,0.0743693888034017,0.168095460918045,0.0575223094150687,0.170143287960418,0.112296592365413,0.267875845010816,0.456289858756044,0.332106616624501,1.63607567253323,0.302427788021841,0.0129276424062594,0.0721297033878854,0.053895779199651,0.0048081413248249,0.0562332559699061,0.0471853061556632,0.0662954064707874,0.00734546870910359,0.441817282315611,0.237362014060308
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",675,-6622.63073955159,2.56878031033097,0.00013424047463636,0.000197198027741501,0.00052680948300877,0.357029317536322,33.1460963351018,0.198067329090169,33.931774232571,0.492156361230065,119.250679352912,0.0318283517477028,0.162441971382039,0.1139662433878,0.747914827336999,0.901667434979254,0.353744758458007,0.412732025688371,0.842995535863837,1.77784687865285,0.639531356457116,0.323716347627434,0.0111522851595791,0.00866962897677697,0.0235235946781961,0.022072629610819,0.00565539206212508,0.0179745003146734,0.00622526222404856,0.263644128086004,0.317366231260344
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1210,-6550.75363333027,8.26518092956378,0.00173298257889559,0.000734347179667045,0.000221304403169499,0.198043726237873,164.249623733231,0.805350461514516,70.0555949023187,0.804318304689775,0.413737586110107,0.0839662724484049,0.444230604531127,0.24644334467929,0.935262423221323,0.901565212367161,0.117555733737155,0.0451962969649239,0.00367915723898586,2.05811042072312,0.00996262423507672,0.0288199709826798,0.0165536302344399,0.0211645576752961,0.0260759780689702,0.00468739936518935,0.00285321407396325,0.0634290025570073,0.0503269870035672,0.435307442497058,0.350781817541829
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",794,-6179.86759550239,24.7888509291189,0.00335172270798448,0.000440201847635576,0.000832527838899088,0.664382197222341,28.7474421919591,0.834922903438934,61.6931584158492,0.766774537962336,243.072624957363,0.00300203399986327,0.378569537515289,0.105190362038665,0.325436930928137,0.524093560687406,0.79804872199791,0.150220955881722,0.0542890991473788,1.41952061026405,0.113279869009432,0.0399181145541676,0.0342816385933129,0.0195289320491557,0.0309203044989613,0.000906870627558721,0.051542806414667,0.0423543539420416,0.0094787214996659,0.588522631218323,0.182545626602147
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1064,-6465.56389865869,11.5886999951769,0.000405726647024033,0.00230351454882265,3.03562108660288e-05,0.0217214695022768,33.6304482350231,0.17082804324364,289.183881035305,0.0301103523166733,35.9237810879737,0.276161328602383,0.10316360132456,0.246165522912332,0.172591236297963,0.21251699053632,0.970776691361349,0.841256245169518,0.0307635498280137,1.76581726915226,0.0200090242774427,0.172807025035165,0.0148422276833456,0.0129387004721562,0.0108970648428417,0.00104914278950164,0.0217806162579595,0.035705674884796,0.0450214131472599,0.26207119389322,0.422886940993755
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1926,-8488.81082413064,8.24041424933441,0.000131255397705957,5.25869169625978e-05,0.000685712854086408,0.544463395650521,87.39248643453,0.0147709194808763,10.731495349186,0.154330238127123,262.153245182551,0.32354343406129,0.174411158596857,0.105519296358701,0.770586303456287,0.84137165017201,0.415047438981464,0.620132224757417,0.00395645138782121,1.6836792650866,0.114225578688107,0.404567423734639,0.00226381922128729,0.0168296563203505,0.0491882666147958,0.036104849111741,0.0504123961637941,0.0546037494070031,0.0225393206865118,0.058294945206775,0.305195573533102
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1266,-9168.21232716379,18.3241947924724,0.000134398983848203,0.00223716327476269,0.000593467834551029,0.0513746981677149,167.222804807517,0.812967058961795,35.0859645577577,0.874832036892398,12.9440200930327,0.00709279820316892,0.186349403021865,0.429594930695423,0.863949826566697,0.0905397592302156,0.735158794543301,0.936998000718203,0.180507218277234,2.07144997109779,0.132262808949662,0.201651987195899,0.00880468878693821,0.0594889077217551,0.0070650190431927,0.0416582091485166,0.0139582218940445,0.0668244294150654,0.07428342947577,0.375475024067757,0.150790083251062
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",394,-20097.4012887198,265.62553225194,0.000161926835583259,0.00289609612124917,0.000320284226321643,0.0228208251908761,46.5056648668232,0.752531967993151,76.281809442275,0.419470991398574,23.0950296462583,0.0995499881467207,0.252451444097965,0.13108702834512,0.0271363122816659,0.418176054783959,0.673301675412818,0.994079469856537,0.00319320149680138,2.41635680794451,0.0228926221274006,0.00510846171915527,0.0577630764820314,0.0533754956203491,0.0379396500769436,0.0286183463819291,0.0253347090771196,0.0337655195757064,0.0141833649127118,0.400225389842748,0.343685986311306
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1480,-6122.29449755066,22.9125615786435,0.004280619964369,0.000833772164230122,0.0246686123160576,0.868001922722562,13.6112471027951,0.99558762800141,5.88391113390173,0.30431122884148,17.8501066079802,0.0106899902130771,0.269357267105482,0.00318009068000535,0.384298289215212,0.0674121418780235,0.804117714290877,0.271069216594819,0.0169260492423496,1.83245151771192,0.521454861723747,0.142294770360244,0.0554589754218141,0.0361649251878667,0.0439744532538335,0.0381600371498833,0.0153995454412476,0.0108356924109938,0.00181372419582499,0.391833578347128,0.264064298231164
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1013,-6549.83104756297,28.9356048561463,0.000494160349600311,0.00900967565488259,0.0100907797767336,0.0653798873905477,38.4809427478998,0.221361153107324,31.3100111072952,0.989947621916369,90.7730796822147,0.258176438402675,0.12909971857909,0.047064231890138,0.643552252060461,0.785620378384975,0.626170512311555,0.39077794496378,0.0156367389085839,1.44231752682689,0.328868286846438,0.22818681282568,0.0458791029182056,0.0150533319710772,0.0453327811769324,0.013163206545365,0.0468242686765662,0.0288852544404067,0.0106534794019649,0.0249158653548147,0.541105896688988
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1315,-6344.10055248443,55.1848252127756,4.51602725563886e-05,0.000111581665345538,0.000720591655810018,0.978887184291687,802.996483959005,0.848772459626372,839.130866346994,0.549839545111048,82.0832132746632,0.255687525597836,0.223536231491281,0.198072256531776,0.20025842825166,0.696004697252014,0.738827766490255,0.887503978249838,0.0110790422381767,1.81001983200908,0.00563977333827661,0.371394001713028,0.0288200590624745,0.0571362616065402,0.00304933791465316,0.0660753756256242,0.0207944551172084,0.0444057743671986,0.0421995875439311,0.00914890943295527,0.356976237616387
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",489,-6619.13318122651,32.5587738284134,0.000556947153555207,0.000494440640788573,0.000942453116909683,0.977425110034243,23.6767321222768,0.793581921157103,1380.62429435903,0.125684111133441,10.1550611186429,0.00411086844088891,0.175265049448808,0.0979825588468395,0.0859158695394648,0.907050410762094,0.653263818434139,0.378725165665877,0.382650534003666,1.40152637871564,0.250288076476296,0.0912290740683724,0.0258227241911491,0.0576609030073093,0.104897379042458,0.0783476724978386,0.0307536063478225,0.0620091121180973,0.077890485031289,0.0602108567159929,0.411178186979671
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",401,-36469.1764344352,3.0422246824197,0.000418896931325015,0.000568773001093027,0.00161193698698721,0.0146990259211513,11.7889970773451,0.0595076088177293,4.61813715786358,0.357507659651169,56.0089082959552,0.0943239033981486,0.0199857276246695,0.0990820301655183,0.9856738772744,0.315428706387865,0.956669225150555,0.371889025311974,0.402823811799506,8.59654402367291,0.427838130866519,0.0894098733319391,0.045523100603253,0.0499588125775447,0.00592057632303387,0.0392829631887372,0.0524055172577167,0.0529957794659555,0.0379567178190521,0.512337937757627,0.114208721675141
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",621,-6372.66567458254,23.8972255486316,0.00169347460379274,0.00176543590622643,0.00611781439028866,0.769927861038166,367.783890513037,0.164922606712104,35.098152737934,0.969895359557094,32.4379026013744,0.812095941209628,0.0900613429209221,0.200369382556614,0.443426643295549,0.507074788291803,0.832509959930191,0.296682581737485,0.00421905777064889,1.74069633725277,0.192872530991898,0.140351109066935,0.0451278623450082,0.000472885473108608,0.0588776724947483,0.00546419155173772,0.0251999996807566,0.0302277082138016,0.00105844491658855,0.57716086172327,0.116059264534045
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1197,-6490.49378662774,8.47073708643141,0.00132789430737806,0.00308373045943531,0.000648577547179327,0.180027890040073,40.274897248662,0.319764762573142,263.084451131528,0.491918936734168,131.274438542145,0.261273445654871,0.252085495988295,0.177192044529872,0.821653901176138,0.0642956023086972,0.979630690501857,0.0227706989566847,0.279718432603684,2.0129672937814,0.218163884874745,0.0557027146733257,0.0346542608626855,0.0366557995291252,0.0250306236259755,0.00785155442503504,0.0589859455159441,0.00674172867028856,0.0421123540387692,0.483957272680394,0.248307745978458
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",860,-6501.53917310658,6.97377936163133,0.00131941539385399,0.000208494738523442,0.00234681185649661,0.332517294827657,1.47148575342334,0.200825830388558,4.9953469429203,0.826186024204994,131.193030119053,0.0123594571026064,0.206169940775651,0.0629992589537531,0.921941228665518,0.765325962245714,0.0774435698626252,0.340566645153944,0.0589462460499963,1.40366023065575,0.176929926490225,0.295118289731998,0.0341169814389859,0.0248072817021803,0.0308305157031835,0.0184384324567638,0.0361324990717247,0.0162540401145987,0.0144223728397541,0.211085294388824,0.318794292551987
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1586,-6561.50117490065,33.6636631150895,0.00993066991793864,0.00063517618667048,0.00374707659834556,0.334508416658557,182.611936665412,0.951125516330957,53.380749204583,0.450682741390804,4.84258218495296,0.00166592971569103,0.0765047243205136,0.0673609463155638,0.876443176240295,0.165507416943436,0.131506355409382,0.987376413729761,0.361526055279117,1.28523166705931,0.0386638145370825,0.438963628269144,0.0343801555608322,0.0288506650526314,0.0350852680439897,0.0213581609259715,0.0398439963259507,0.00567623239509338,0.0494732712612489,0.085361562069095,0.261007060096043
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1711,-6760.47916686237,7.01847533239857,1.8279014492079e-05,0.00301015608718999,0.00121667122597773,0.660554019302148,17.5027968217185,0.817990454538066,154.21081303765,0.507717157792957,19.7431590041442,0.0218189840183233,0.608637023019439,0.261817656014355,0.0942790383820673,0.576887541580698,0.849541269878028,0.448289923022625,0.136154472350349,2.04864612606976,0.989966161444044,0.18672615325367,0.00536173551693612,0.0414789508932022,0.0173445956468304,0.0388734927889144,0.0205407673183812,0.0399110806650432,0.020174206363381,0.284520217569472,0.34506879998417
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",705,-6642.89639728863,2.44305456044621,0.00623103934744695,0.0517890944068533,0.000386257854653625,0.771751891145676,6.1390213098868,0.201134961622042,156.557617211184,0.529221541443684,66.2618118999511,0.020040338586118,0.249536072857891,0.110854054159991,0.462873367653846,0.831707592866829,0.692007803525758,0.260806424747792,0.00635327598181768,1.45917842363315,0.963932740766015,0.0933713588018646,0.0564873241535735,0.0103820815117909,0.0431503006089056,0.0277544234157989,0.0399429963080576,0.0116717936385669,0.00987374441132317,0.153747182516337,0.553618794633782
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",884,-9070.7409601031,43.6995049147243,0.00018106803586248,0.000383154177495007,0.0108266476474733,0.106193067416426,20.3281127122197,0.533874109721591,132.382519908743,0.821315909447629,24.9723764859886,0.000986605618252163,0.27434026750992,0.325891111315999,0.130840472046882,0.747509971520928,0.29953156684515,0.791400831103359,0.950104720362708,3.04327934492055,0.0182042147429307,0.0832938770795024,0.106493716635377,0.0519279967715507,0.00910752475404913,0.0682819575292084,0.00641951322457072,0.0327363346156886,0.0668459127679887,0.479051289497075,0.0958418771249895
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",706,-6430.07642255503,11.2202866147228,0.00019205994989648,0.000158601342294973,0.0015989679645513,0.107508894319131,72.0192386202516,0.906546012911392,202.291146508814,0.911264430226135,43.5223625650735,0.0126878015589586,0.274150607637032,0.125926749860365,0.543486618811912,0.673464143561872,0.00335246155770806,0.632038859225073,0.104592721317647,2.20509076406684,0.0161394119526804,0.300832692558432,0.0160144035302947,0.0307436382794329,0.00849107301122464,0.0426190336892643,0.00962461870302927,0.0328038264336162,0.0292846513364523,0.345490248418329,0.184095814039925
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1544,-6380.25693172749,58.3622280877963,0.00248849068055174,0.000191092648520752,0.00174836987175408,0.847510033348223,37.1713957564917,0.482692904478284,126.725904934461,0.671013696161651,12.4395450847338,0.0261410000170028,0.0766300000760799,0.104093843983736,0.307878321241052,0.753266931818276,0.847272216290736,0.956457800741289,0.62313478619656,1.4970889914805,0.284788396558136,0.0509376295301673,0.00170824478769411,0.042600753292659,0.00720663666921617,0.0393337537604457,0.00467006699474926,0.0412063863837878,0.0314065446886392,0.410102592201433,0.370827391691208
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1986,-6406.53536793227,74.7925456083223,0.000186946077319331,0.0010679999614379,0.00228678742421997,0.67924930980755,32.2518922525076,0.234210556886042,35.0127590528424,0.139681286460695,42.5750689093226,0.344110094900174,0.0764848522253209,0.0774856280000174,0.966458018712471,0.415349436301325,0.430068323627182,0.982423887860908,0.00415391149178285,1.46615382499416,0.742311636046032,0.289643074416332,0.0130676073666134,0.0143460371528469,0.000438245562616808,0.0306599076229945,0.0327080233052497,0.000481877944236464,0.0230104899405769,0.272231912725769,0.323412823962765
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",1297,-6570.3192069231,18.222710840372,0.000264278628803708,0.00124161822535911,0.00027161277820619,0.725114221939398,97.9630678290295,0.446645425766332,67.7325591899628,0.613992220292832,94.3767314355405,0.0379668523900609,0.0866942691144721,0.0801202658013844,0.878502924489018,0.388932228505954,0.0806798029433566,0.926982219526367,0.0512910918706234,1.54574243306116,0.952778323815777,0.377902166457164,0.00298826842118645,0.0396256493111687,3.35532203051572e-05,0.0244805928314994,0.0414537202464069,0.0295361586657349,0.0288168946721682,0.412815993570971,0.0423470026033954
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",550,-6688.71313764162,17.4420948872253,3.82624183859294e-05,0.000510958161606604,0.00381189680576101,0.526850747624556,164.050600210343,0.00214430841388175,10.4145500677026,0.0508846233638027,29.3388149861942,0.0334020242991586,0.627339613635809,0.141880897646245,0.148733508926143,0.479832751049193,0.963192795318255,0.140968704185516,0.120741089797901,1.36858848117862,0.217296151640026,0.325773659634652,0.0262561585830188,0.0260409201141551,0.00381787507202023,0.00182217899158002,0.0485884739631026,0.0476641990675697,0.0336596672576747,0.439288762039632,0.0470881052765958
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",580,-6198.56971393011,7.4580915718186,0.000968659023047652,0.000907196564124571,0.000999390165880781,0.842261622797969,1.78875968942462,0.899070157184438,11.767833739458,0.418714922040793,29.402460539149,0.277972259663945,0.156639003284567,0.0889927366971362,0.382552169678157,0.213446917947954,0.65035550226388,0.248534972461197,0.00225397551222983,1.82660333108755,0.23482184458175,0.410097682735593,0.00687833538898217,0.0385254406901019,0.0387324740678152,0.00672059684853931,0.0266348690694218,0.0513336228046111,0.0509356146083936,0.253570200928615,0.116571162857926
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",561,-6439.83857738318,19.4457127127936,0.0021098641899153,0.00606214540285364,0.000532566456305846,0.857359471027186,120.292320042427,0.225362596202608,278.890460718053,0.833508389004602,125.631564263932,0.150263830799406,0.101565969561208,0.142704632170833,0.178001377982258,0.341673172113057,0.148831588978191,0.629287232118322,0.169333028404285,1.70835158844915,0.28328014640429,0.2370056257439,0.013206633136285,0.02647583192124,0.00686325702507004,0.00258447319250237,0.00233234554858068,0.0149168100234729,0.0372547805271883,0.299061016777045,0.360299226104716
